Duration (hh:mm:ss.ms),Trial ID,Song_x,Valence,Arousal,Quadrant Color,Song_y,Tempo (bpm),Tempo Std Dev,Mean BPM,Coefficient of Variation,Rolling Coefficient of Variation,Instantaneous Rate of Tempo Change,Timestamp,Rate_of_Tempo_Change,ABSOLUTE RATE CHANGE,Tempo_Acceleration,Tempo_Change_Percentage,ABSOLUTE CHANGE PERCENTAGE,abs tempo change percentage,Arousal_Change,ABSOLUTE AROUSAL CHANGE,Tempo_Change_Category,Arousal_Response_Category,Normalized_Rate_of_Tempo_Change,Normalized_Tempo_Change_Percentage
000:03:54.776000,10.18.csv,Audio File 10.mp3,0.48848687,-0.190829922,Blue,Audio FIle 10,133.9285714,1.885943824,135.0174216,0.0,0.009274853,0.0,234.776,0.0,0,139.5663543,0.0,0,0,-0.916410241,0.916410241,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:55.124000,10.3.csv,Audio File 10.mp3,0.669837707,0.821780414,Green,Audio FIle 10,133.9285714,0.0,133.9285714,0.0,0.009274853,0.0,235.124,0.0,0,0,0.0,0,0,1.012610337,1.012610337,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:55.368000,10.18.csv,Audio File 10.mp3,0.562602119,-0.221149797,Blue,Audio FIle 10,133.9285714,0.0,133.9285714,0.0,0.004656051,0.0,235.368,0.0,0,0,0.0,0,0,-1.042930211,1.042930211,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:55.924000,10.3.csv,Audio File 10.mp3,0.644896941,0.661446921,Green,Audio FIle 10,137.195122,1.885943824,135.0174216,0.024390244,0.004656051,5.875090868,235.924,3.266550523,3.266550523,10.56671019,2.43902439,2.43902439,2.43902439,0.882596718,0.882596718,Small Change (0-5%),Increase in Tempo → Increase in Arousal,0.5664931921906706,0.5384924219410497
000:03:56.606000,10.3.csv,Audio File 10.mp3,0.634208042,0.581280174,Green,Audio FIle 10,133.9285714,1.885943824,135.0174216,-0.023809524,0.009312101,-4.789663523,236.606,-3.266550523,3.266550523,-15.63746978,-2.380952381,2.380952381,2.380952381,-0.080166747,0.080166747,Small Change (0-5%),Decrease in Tempo → Decrease in Arousal,0.40868302601728557,0.3770331178003589
000:03:56.788000,10.1.csv,Audio File 10.mp3,0.218831735,0.842359779,Green,Audio FIle 10,133.9285714,1.885943824,135.0174216,0.0,0.013968152,0.0,236.788,0.0,0,26.31683254,0.0,0,0,0.261079605,0.261079605,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:57.102000,10.1.csv,Audio File 10.mp3,0.218831735,0.581970357,Green,Audio FIle 10,133.9285714,0.0,133.9285714,0.0,0.009312101,0.0,237.102,0.0,0,0,0.0,0,0,-0.260389422,0.260389422,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:57.539000,10.3.csv,Audio File 10.mp3,0.641333975,0.481517111,Green,Audio FIle 10,133.9285714,0.0,133.9285714,0.0,0.004656051,0.0,237.539,0.0,0,0,0.0,0,0,-0.100453246,0.100453246,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:57.635000,10.1.csv,Audio File 10.mp3,0.216506829,0.300656786,Green,Audio FIle 10,133.9285714,0.0,133.9285714,0.0,0.0,0.0,237.635,0.0,0,0,0.0,0,0,-0.180860325,0.180860325,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:58.073000,10.3.csv,Audio File 10.mp3,0.641333975,0.422728163,Green,Audio FIle 10,133.9285714,0.0,133.9285714,0.0,0.0,0.0,238.073,0.0,0,0,0.0,0,0,0.122071378,0.122071378,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:03:58.823000,10.3.csv,Audio File 10.mp3,0.644896941,0.301587302,Green,Audio FIle 10,130.8139535,1.798225506,132.8903654,-0.023255814,0.004510549,-4.15282392,238.823,-3.11461794,3.11461794,-5.53709856,-2.325581395,2.325581395,2.325581395,-0.121140862,0.121140862,Small Change (0-5%),Decrease in Tempo → Decrease in Arousal,0.41235302989470324,0.37888793189882797
000:03:59.649000,10.13.csv,Audio File 10.mp3,-0.153723827,0.325735489,Yellow,Audio FIle 10,137.195122,3.190885671,133.9792156,0.048780488,0.012449307,7.725385548,239.649,6.381168463,6.381168463,14.38039887,4.87804878,4.87804878,4.87804878,0.024148187,0.024148187,Small Change (0-5%),Increase in Tempo → Increase in Arousal,0.6417282713999455,0.6201947204170382
000:04:00.358000,10.13.csv,Audio File 10.mp3,-0.127219719,0.121653856,Yellow,Audio FIle 10,137.195122,3.68416933,135.0680658,0.0,0.021541437,0.0,240.358,0.0,0,-10.89617144,0.0,0,0,-0.204081633,0.204081633,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:04:02.243000,10.3.csv,Audio File 10.mp3,0.68765254,0.43698003,Green,Audio FIle 10,137.195122,0.0,137.195122,0.0,0.017030888,0.0,242.243,0.0,0,0,0.0,0,0,0.315326173,0.315326173,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:04:03.405000,10.3.csv,Audio File 10.mp3,0.669837707,0.58484314,Green,Audio FIle 10,137.195122,0.0,137.195122,0.0,0.00909213,0.0,243.405,0.0,0,0,0.0,0,0,0.147863111,0.147863111,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:04:04.156000,10.14.csv,Audio File 10.mp3,0.040048058,0.249461258,Green,Audio FIle 10,127.8409091,5.400657313,134.077051,-0.068181818,0.01342675,-12.45567625,244.156,-9.35421286,9.35421286,-16.58545439,-6.818181818,6.818181818,6.818181818,-0.335381882,0.335381882,Moderate Change (5-15%),Decrease in Tempo → Decrease in Arousal,0.261632643933018,0.22839506179952654
000:04:06.997000,10.6.csv,Audio File 10.mp3,0.146081628,0.18044644,Green,Audio FIle 10,133.9285714,4.747477985,132.9882008,0.047619048,0.025326247,2.142788574,246.997,6.087662338,6.087662338,5.138495184,4.761904762,4.761904762,4.761904762,-0.069014819,0.069014819,Small Change (0-5%),Increase in Tempo → Decrease in Arousal,0.6346384912124011,0.6163041347944661
000:04:10.213000,10.6.csv,Audio File 10.mp3,0.176366843,-0.027987102,Blue,Audio FIle 10,133.9285714,3.514713489,131.8993506,0.0,0.034208559,0.0,250.213,0.0,0,-0.666289979,0.0,0,0,-0.208433542,0.208433542,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:04:13.984000,10.11.csv,Audio File 10.mp3,-0.045792917,0.839544327,Yellow,Audio FIle 10,133.9285714,0.0,133.9285714,0.0,0.020781809,0.0,253.984,0.0,0,0,0.0,0,0,0.867531429,0.867531429,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
