Duration (hh:mm:ss.ms),Trial ID,Song_x,Valence,Arousal,Quadrant Color,Song_y,Tempo (bpm),Tempo Std Dev,Mean BPM,Coefficient of Variation,Rolling Coefficient of Variation,Instantaneous Rate of Tempo Change,Timestamp,Rate_of_Tempo_Change,ABSOLUTE RATE CHANGE,Tempo_Acceleration,Tempo_Change_Percentage,ABSOLUTE CHANGE PERCENTAGE,abs tempo change percentage,Arousal_Change,ABSOLUTE AROUSAL CHANGE,Tempo_Change_Category,Arousal_Response_Category,Normalized_Rate_of_Tempo_Change,Normalized_Tempo_Change_Percentage
000:02:22.096000,2.1.csv,Audio File 2.mp3,-0.912903226,0.830774194,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.003954454,0.0,142.096,0.0,0,0,0.0,0,0,0.126228739,0.126228739,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:23.267000,2.17.csv,Audio File 2.mp3,-0.543765178,0.752085313,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,143.267,0.0,0,0,0.0,0,0,-0.07868888,0.07868888,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:23.860000,2.14.csv,Audio File 2.mp3,-0.28058163,0.932364665,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,143.86,0.0,0,0,0.0,0,0,0.180279352,0.180279352,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:24.065000,2.17.csv,Audio File 2.mp3,-0.559602999,0.8946257,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,144.065,0.0,0,0,0.0,0,0,-0.037738966,0.037738966,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:24.468000,2.2.csv,Audio File 2.mp3,-0.866883117,0.775974026,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,144.468,0.0,0,0,0.0,0,0,-0.118651674,0.118651674,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:24.580000,2.18.csv,Audio File 2.mp3,-0.705709385,0.802009311,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,144.58,0.0,0,0,0.0,0,0,0.026035285,0.026035285,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:25.629000,2.18.csv,Audio File 2.mp3,-0.789022298,0.890222985,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,145.629,0.0,0,0,0.0,0,0,0.088213673,0.088213673,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:26.935000,2.4.csv,Audio File 2.mp3,-0.759953502,0.635443185,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,146.935,0.0,0,0,0.0,0,0,-0.254779799,0.254779799,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:29.517000,2.1.csv,Audio File 2.mp3,-0.867741935,0.821096774,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,149.517,0.0,0,0,0.0,0,0,0.185653589,0.185653589,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:30.258000,2.1.csv,Audio File 2.mp3,-0.825806452,0.869483871,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,150.258,0.0,0,0,0.0,0,0,0.048387097,0.048387097,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:31.112000,2.1.csv,Audio File 2.mp3,-0.803225806,0.937225806,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,151.112,0.0,0,0,0.0,0,0,0.067741935,0.067741935,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:31.583000,2.3.csv,Audio File 2.mp3,-0.378187442,0.97778676,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,151.583,0.0,0,0,0.0,0,0,0.040560953,0.040560953,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:32.102000,2.2.csv,Audio File 2.mp3,-0.902597403,0.824675325,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,152.102,0.0,0,0,0.0,0,0,-0.153111435,0.153111435,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:32.115000,2.3.csv,Audio File 2.mp3,-0.573256243,0.97778676,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,152.115,0.0,0,0,0.0,0,0,0.153111435,0.153111435,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:33.332000,2.3.csv,Audio File 2.mp3,-0.768325044,0.979544137,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,153.332,0.0,0,0,0.0,0,0,0.001757377,0.001757377,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:33.744000,2.1.csv,Audio File 2.mp3,-0.796774194,0.382387097,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,153.744,0.0,0,0,0.0,0,0,-0.59715704,0.59715704,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:34.148000,2.10.csv,Audio File 2.mp3,-0.384276438,0.432745826,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,154.148,0.0,0,0,0.0,0,0,0.050358729,0.050358729,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:34.432000,2.9.csv,Audio File 2.mp3,-0.754800755,0.697487697,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,154.432,0.0,0,0,0.0,0,0,0.264741872,0.264741872,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:35.073000,2.1.csv,Audio File 2.mp3,-0.864516129,0.424322581,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,155.073,0.0,0,0,0.0,0,0,-0.273165117,0.273165117,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:35.843000,2.1.csv,Audio File 2.mp3,-0.9,0.359806452,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,155.843,0.0,0,0,0.0,0,0,-0.064516129,0.064516129,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:36.575000,2.12.csv,Audio File 2.mp3,-0.547893666,0.571097268,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,156.575,0.0,0,0,0.0,0,0,0.211290816,0.211290816,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:36.680000,2.3.csv,Audio File 2.mp3,-0.884311899,0.991845773,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,156.68,0.0,0,0,0.0,0,0,0.420748505,0.420748505,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:36.962000,2.1.csv,Audio File 2.mp3,-0.932258065,0.321096774,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,156.962,0.0,0,0,0.0,0,0,-0.670748998,0.670748998,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:37.071000,2.12.csv,Audio File 2.mp3,-0.550360822,0.432936532,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,157.071,0.0,0,0,0.0,0,0,0.111839758,0.111839758,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:37.800000,2.1.csv,Audio File 2.mp3,-0.893548387,0.292064516,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,157.8,0.0,0,0,0.0,0,0,-0.140872016,0.140872016,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:38.076000,2.2.csv,Audio File 2.mp3,-0.948051948,0.915584416,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,158.076,0.0,0,0,0.0,0,0,0.623519899,0.623519899,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:38.136000,2.4.csv,Audio File 2.mp3,-0.832025574,0.702865446,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,158.136,0.0,0,0,0.0,0,0,-0.212718969,0.212718969,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:38.524000,2.16.csv,Audio File 2.mp3,-0.890538033,0.969785317,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,158.524,0.0,0,0,0.0,0,0,0.266919871,0.266919871,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:38.770000,2.12.csv,Audio File 2.mp3,-0.589835317,0.405797817,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,158.77,0.0,0,0,0.0,0,0,-0.5639875,0.5639875,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:38.801000,2.20.csv,Audio File 2.mp3,-0.817960494,0.885232114,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,158.801,0.0,0,0,0.0,0,0,0.479434298,0.479434298,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:38.934000,2.4.csv,Audio File 2.mp3,-0.855274629,0.791211857,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,158.934,0.0,0,0,0.0,0,0,-0.094020257,0.094020257,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:39.070000,2.6.csv,Audio File 2.mp3,-0.637515194,0.87452285,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,159.07,0.0,0,0,0.0,0,0,0.083310993,0.083310993,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:39.134000,2.12.csv,Audio File 2.mp3,-0.579966693,0.600703139,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,159.134,0.0,0,0,0.0,0,0,-0.27381971,0.27381971,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:39.165000,2.10.csv,Audio File 2.mp3,-0.528061224,0.520871985,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,159.165,0.0,0,0,0.0,0,0,-0.079831154,0.079831154,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:39.170000,2.5.csv,Audio File 2.mp3,-0.901870426,0.935494714,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,159.17,0.0,0,0,0.0,0,0,0.414622729,0.414622729,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:39.216000,2.8.csv,Audio File 2.mp3,-0.674066418,0.714016088,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,159.216,0.0,0,0,0.0,0,0,-0.221478626,0.221478626,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:39.223000,2.11.csv,Audio File 2.mp3,-0.272959184,0.785250464,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,159.223,0.0,0,0,0.0,0,0,0.071234376,0.071234376,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:39.348000,2.17.csv,Audio File 2.mp3,-0.533206631,0.876148242,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,159.348,0.0,0,0,0.0,0,0,0.090897778,0.090897778,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:39.406000,2.1.csv,Audio File 2.mp3,-0.764516129,0.534,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,159.406,0.0,0,0,0.0,0,0,-0.342148242,0.342148242,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:39.571000,2.12.csv,Audio File 2.mp3,-0.579966693,0.701856535,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,159.571,0.0,0,0,0.0,0,0,0.167856535,0.167856535,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:39.644000,2.14.csv,Audio File 2.mp3,-0.460599631,0.921649308,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,159.644,0.0,0,0,0.0,0,0,0.219792773,0.219792773,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:39.765000,2.1.csv,Audio File 2.mp3,-0.722580645,0.672709677,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,159.765,0.0,0,0,0.0,0,0,-0.24893963,0.24893963,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:39.796000,2.5.csv,Audio File 2.mp3,-0.927893738,0.946337761,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,159.796,0.0,0,0,0.0,0,0,0.273628083,0.273628083,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:39.944000,2.17.csv,Audio File 2.mp3,-0.612395734,0.939499525,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,159.944,0.0,0,0,0.0,0,0,-0.006838236,0.006838236,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:39.982000,2.10.csv,Audio File 2.mp3,-0.606910946,0.736549165,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,159.982,0.0,0,0,0.0,0,0,-0.20295036,0.20295036,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:40.065000,2.1.csv,Audio File 2.mp3,-0.716129032,0.746903226,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,160.065,0.0,0,0,0.0,0,0,0.010354061,0.010354061,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:40.082000,2.11.csv,Audio File 2.mp3,-0.145408163,0.873376623,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,160.082,0.0,0,0,0.0,0,0,0.126473398,0.126473398,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:40.084000,2.4.csv,Audio File 2.mp3,-0.904097646,0.872583551,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,160.084,0.0,0,0,0.0,0,0,-0.000793072,0.000793072,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:40.161000,2.14.csv,Audio File 2.mp3,-0.578468561,0.975226094,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,160.161,0.0,0,0,0.0,0,0,0.102642543,0.102642543,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:40.201000,2.6.csv,Audio File 2.mp3,-0.897681957,0.957690913,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,160.201,0.0,0,0,0.0,0,0,-0.017535181,0.017535181,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:40.267000,2.20.csv,Audio File 2.mp3,-0.908703591,0.936136779,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,160.267,0.0,0,0,0.0,0,0,-0.021554135,0.021554135,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:40.354000,2.12.csv,Audio File 2.mp3,-0.575032381,0.84001727,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,160.354,0.0,0,0,0.0,0,0,-0.096119509,0.096119509,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:40.372000,2.1.csv,Audio File 2.mp3,-0.658064516,0.808193548,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,160.372,0.0,0,0,0.0,0,0,-0.031823722,0.031823722,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:40.461000,2.19.csv,Audio File 2.mp3,-0.275642725,0.837264776,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,160.461,0.0,0,0,0.0,0,0,0.029071228,0.029071228,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:40.581000,2.5.csv,Audio File 2.mp3,-0.977771754,0.970192464,Yellow,Audio File 2,114.7959184,1.380780299,116.3903061,-0.020408163,0.003954454,-19.92984694,160.581,-2.391581633,2.391581633,-166.0820578,-2.040816327,2.040816327,2.040816327,0.132927688,0.132927688,Small Change (0-5%),Decrease in Tempo → Increase in Arousal,0.48979591836586667,0.3197278911533334
000:02:40.635000,2.1.csv,Audio File 2.mp3,-0.596774194,0.846903226,Yellow,Audio File 2,114.7959184,1.380780299,115.5931122,0.0,0.00793618,0.0,160.635,0.0,0,369.0712396,0.0,0,0,-0.123289238,0.123289238,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:40.662000,2.10.csv,Audio File 2.mp3,-0.695037106,0.836270872,Yellow,Audio File 2,114.7959184,0.0,114.7959184,0.0,0.00793618,0.0,160.662,0.0,0,0,0.0,0,0,-0.010632354,0.010632354,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:40.719000,2.2.csv,Audio File 2.mp3,-0.964285714,0.935064935,Yellow,Audio File 2,114.7959184,0.0,114.7959184,0.0,0.003981726,0.0,160.719,0.0,0,0,0.0,0,0,0.098794063,0.098794063,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:40.751000,2.4.csv,Audio File 2.mp3,-0.929671607,0.928381285,Yellow,Audio File 2,114.7959184,0.0,114.7959184,0.0,0.0,0.0,160.751,0.0,0,0,0.0,0,0,-0.006683651,0.006683651,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:40.779000,2.17.csv,Audio File 2.mp3,-0.741737937,0.942139162,Yellow,Audio File 2,114.7959184,0.0,114.7959184,0.0,0.0,0.0,160.779,0.0,0,0,0.0,0,0,0.013757877,0.013757877,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:40.855000,2.1.csv,Audio File 2.mp3,-0.522580645,0.882387097,Yellow,Audio File 2,114.7959184,0.0,114.7959184,0.0,0.0,0.0,160.855,0.0,0,0,0.0,0,0,-0.059752065,0.059752065,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:41.014000,2.3.csv,Audio File 2.mp3,-0.963393846,0.990088396,Yellow,Audio File 2,114.7959184,0.0,114.7959184,0.0,0.0,0.0,161.014,0.0,0,0,0.0,0,0,0.107701299,0.107701299,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:41.071000,2.12.csv,Audio File 2.mp3,-0.575032381,0.916499106,Yellow,Audio File 2,114.7959184,0.0,114.7959184,0.0,0.0,0.0,161.071,0.0,0,0,0.0,0,0,-0.07358929,0.07358929,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:41.102000,2.6.csv,Audio File 2.mp3,-0.825176466,0.976883543,Yellow,Audio File 2,114.7959184,0.0,114.7959184,0.0,0.0,0.0,161.102,0.0,0,0,0.0,0,0,0.060384438,0.060384438,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:41.144000,2.1.csv,Audio File 2.mp3,-0.487096774,0.908193548,Yellow,Audio File 2,114.7959184,0.0,114.7959184,0.0,0.0,0.0,161.144,0.0,0,0,0.0,0,0,-0.068689995,0.068689995,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:41.171000,2.19.csv,Audio File 2.mp3,-0.302146833,0.874370527,Yellow,Audio File 2,114.7959184,0.0,114.7959184,0.0,0.0,0.0,161.171,0.0,0,0,0.0,0,0,-0.033823021,0.033823021,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:41.217000,2.11.csv,Audio File 2.mp3,-0.034090909,0.88961039,Yellow,Audio File 2,114.7959184,0.0,114.7959184,0.0,0.0,0.0,161.217,0.0,0,0,0.0,0,0,0.015239862,0.015239862,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:41.451000,2.1.csv,Audio File 2.mp3,-0.512903226,0.934,Yellow,Audio File 2,114.7959184,0.0,114.7959184,0.0,0.0,0.0,161.451,0.0,0,0,0.0,0,0,0.04438961,0.04438961,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:41.517000,2.4.csv,Audio File 2.mp3,-0.957570474,0.965579773,Yellow,Audio File 2,117.1875,1.380780299,115.5931122,0.020833333,0.003981726,36.23608534,161.517,2.391581633,2.391581633,549.0315961,2.083333333,2.083333333,2.083333333,0.031579773,0.031579773,Small Change (0-5%),Increase in Tempo → Increase in Arousal,0.5102040816341333,0.34722222222000004
000:02:41.628000,2.10.csv,Audio File 2.mp3,-0.838821892,0.940630798,Yellow,Audio File 2,117.1875,1.380780299,116.3903061,0.0,0.00793618,0.0,161.628,0.0,0,-326.4512193,0.0,0,0,-0.024948976,0.024948976,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:41.740000,2.1.csv,Audio File 2.mp3,-0.551612903,0.953354839,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.00793618,0.0,161.74,0.0,0,0,0.0,0,0,0.012724041,0.012724041,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:41.905000,2.19.csv,Audio File 2.mp3,-0.352504638,0.927378744,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.003954454,0.0,161.905,0.0,0,0,0.0,0,0,-0.025976095,0.025976095,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:42,2.1.csv,Audio File 2.mp3,-0.561290323,0.953354839,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,162.0,0.0,0,0,0.0,0,0,0.025976095,0.025976095,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:42.186000,2.6.csv,Audio File 2.mp3,-0.891284413,0.979016058,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,162.186,0.0,0,0,0.0,0,0,0.025661219,0.025661219,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:42.277000,2.1.csv,Audio File 2.mp3,-0.583870968,0.972709677,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,162.277,0.0,0,0,0.0,0,0,-0.00630638,0.00630638,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:42.415000,2.3.csv,Audio File 2.mp3,-0.980967612,0.979544137,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,162.415,0.0,0,0,0.0,0,0,0.006834459,0.006834459,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:42.515000,2.11.csv,Audio File 2.mp3,-0.33325603,0.871057514,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,162.515,0.0,0,0,0.0,0,0,-0.108486623,0.108486623,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:42.528000,2.2.csv,Audio File 2.mp3,-0.983766234,0.980519481,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,162.528,0.0,0,0,0.0,0,0,0.109461967,0.109461967,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:42.555000,2.15.csv,Audio File 2.mp3,-0.510256099,0.87474208,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,162.555,0.0,0,0,0.0,0,0,-0.1057774,0.1057774,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:42.572000,2.1.csv,Audio File 2.mp3,-0.641935484,0.969483871,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,162.572,0.0,0,0,0.0,0,0,0.094741791,0.094741791,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:42.925000,2.18.csv,Audio File 2.mp3,-0.882136731,0.912276403,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,162.925,0.0,0,0,0.0,0,0,-0.057207468,0.057207468,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:43.300000,2.1.csv,Audio File 2.mp3,-0.874193548,0.972709677,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,163.3,0.0,0,0,0.0,0,0,0.060433275,0.060433275,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:43.527000,2.18.csv,Audio File 2.mp3,-0.931144327,0.919627542,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,163.527,0.0,0,0,0.0,0,0,-0.053082135,0.053082135,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:43.705000,2.1.csv,Audio File 2.mp3,-0.916129032,0.97916129,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,163.705,0.0,0,0,0.0,0,0,0.059533748,0.059533748,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:44.108000,2.1.csv,Audio File 2.mp3,-0.958064516,0.975935484,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,164.108,0.0,0,0,0.0,0,0,-0.003225806,0.003225806,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:44.644000,2.1.csv,Audio File 2.mp3,-0.958064516,0.975935484,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,164.644,0.0,0,0,0.0,0,0,0,0,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:44.717000,2.11.csv,Audio File 2.mp3,-0.595315399,0.873376623,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,164.717,0.0,0,0,0.0,0,0,-0.10255886,0.10255886,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:45.448000,2.10.csv,Audio File 2.mp3,-0.913033395,0.945269017,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,165.448,0.0,0,0,0.0,0,0,0.071892393,0.071892393,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:45.516000,2.11.csv,Audio File 2.mp3,-0.766929499,0.891929499,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,165.516,0.0,0,0,0.0,0,0,-0.053339518,0.053339518,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:46.252000,2.7.csv,Audio File 2.mp3,-0.36373401,0.779513719,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.0,0.0,166.252,0.0,0,0,0.0,0,0,-0.11241578,0.11241578,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:47.497000,2.1.csv,Audio File 2.mp3,-0.932258065,0.946903226,Yellow,Audio File 2,127.8409091,6.150748606,120.7386364,0.090909091,0.01698089,8.556955093,167.497,10.65340909,10.65340909,6.8730563,9.090909091,9.090909091,9.090909091,0.167389506,0.167389506,Moderate Change (5-15%),Increase in Tempo → Increase in Arousal,0.5454545454506666,0.39393939394000005
000:02:49.932000,2.11.csv,Audio File 2.mp3,-0.843460111,0.919758813,Yellow,Audio File 2,117.1875,6.150748606,120.7386364,-0.083333333,0.033961781,-4.37511667,169.932,-10.65340909,10.65340909,-5.310912428,-8.333333333,8.333333333,8.333333333,-0.027144413,0.027144413,Moderate Change (5-15%),Decrease in Tempo → Decrease in Arousal,0.4545454545493333,0.27777777778
000:02:50.119000,2.1.csv,Audio File 2.mp3,-0.967741935,0.850129032,Yellow,Audio File 2,117.1875,6.150748606,120.7386364,0.0,0.050942671,0.0,170.119,0.0,0,23.39634583,0.0,0,0,-0.06962978,0.06962978,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:50.381000,2.8.csv,Audio File 2.mp3,-0.797645261,0.817372938,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.033961781,0.0,170.381,0.0,0,0,0.0,0,0,-0.032756094,0.032756094,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:51.552000,2.2.csv,Audio File 2.mp3,-0.928571429,0.977272727,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.01698089,0.0,171.552,0.0,0,0,0.0,0,0,0.159899789,0.159899789,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:02:58.328000,2.2.csv,Audio File 2.mp3,-0.672077922,0.970779221,Yellow,Audio File 2,125.0,4.510548978,119.7916667,0.066666667,0.012551093,1.152966352,178.328,7.8125,7.8125,0.17015442,6.666666667,6.666666667,6.666666667,-0.006493506,0.006493506,Moderate Change (5-15%),Increase in Tempo → Decrease in Arousal,0.5333333333333333,0.37777777778000005
