Duration (hh:mm:ss.ms),Trial ID,Song_x,Valence,Arousal,Quadrant Color,Song_y,Tempo (bpm),Tempo Std Dev,Mean BPM,Coefficient of Variation,Rolling Coefficient of Variation,Instantaneous Rate of Tempo Change,Timestamp,Rate_of_Tempo_Change,ABSOLUTE RATE CHANGE,Tempo_Acceleration,Tempo_Change_Percentage,ABSOLUTE CHANGE PERCENTAGE,abs tempo change percentage,Arousal_Change,ABSOLUTE AROUSAL CHANGE,Tempo_Change_Category,Arousal_Response_Category,Normalized_Rate_of_Tempo_Change,Normalized_Tempo_Change_Percentage
000:02:03.713000,11.15.csv,Audio File 11.mp3,0.409090909,0.415584416,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.016636346,0.0,123.713,0.0,0,0,0.0,0,0,-0.443116883,0.443116883,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:03.831000,11.11.csv,Audio File 11.mp3,0.126975941,0.859142478,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.008882312,0.0,123.831,0.0,0,0,0.0,0,0,0.443558063,0.443558063,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:03.833000,11.7.csv,Audio File 11.mp3,-0.077236777,0.889273356,Yellow,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,123.833,0.0,0,0,0.0,0,0,0.030130878,0.030130878,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:04.182000,11.12.csv,Audio File 11.mp3,0.004781582,0.504132231,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,124.182,0.0,0,0,0.0,0,0,-0.385141125,0.385141125,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:04.223000,11.15.csv,Audio File 11.mp3,0.327922078,0.577922078,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,124.223,0.0,0,0,0.0,0,0,0.073789847,0.073789847,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:04.302000,11.8.csv,Audio File 11.mp3,0.24835722,0.915868992,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,124.302,0.0,0,0,0.0,0,0,0.337946914,0.337946914,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:04.363000,11.7.csv,Audio File 11.mp3,-0.198568732,0.920729789,Yellow,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,124.363,0.0,0,0,0.0,0,0,0.004860798,0.004860798,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:04.369000,11.6.csv,Audio File 11.mp3,-0.037411149,0.853847113,Yellow,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,124.369,0.0,0,0,0.0,0,0,-0.066882676,0.066882676,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:04.487000,11.4.csv,Audio File 11.mp3,0.429032258,0.824322581,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,124.487,0.0,0,0,0.0,0,0,-0.029524532,0.029524532,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:04.948000,11.4.csv,Audio File 11.mp3,0.367741935,0.859806452,Green,Audio File 11,137.195122,1.885943824,135.0174216,0.024390244,0.004656051,7.085792891,124.948,3.266550523,3.266550523,15.37048349,2.43902439,2.43902439,2.43902439,0.035483871,0.035483871,Small Change (0-5%),Increase in Tempo → Increase in Arousal,0.47490347491227136,0.3809523809275889
000:02:05.081000,11.12.csv,Audio File 11.mp3,-0.025914994,0.655253837,Yellow,Audio File 11,137.195122,1.885943824,136.1062718,0.0,0.009274853,0.0,125.081,0.0,0,-53.27663828,0.0,0,0,-0.204552615,0.204552615,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:05.316000,11.11.csv,Audio File 11.mp3,0.021732724,0.922288409,Green,Audio File 11,137.195122,0.0,137.195122,0.0,0.009274853,0.0,125.316,0.0,0,0,0.0,0,0,0.267034571,0.267034571,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:05.386000,11.15.csv,Audio File 11.mp3,0.324675325,0.691558442,Green,Audio File 11,137.195122,0.0,137.195122,0.0,0.004618802,0.0,125.386,0.0,0,0,0.0,0,0,-0.230729967,0.230729967,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:05.549000,11.7.csv,Audio File 11.mp3,-0.335628904,0.898260909,Yellow,Audio File 11,137.195122,0.0,137.195122,0.0,0.0,0.0,125.549,0.0,0,0,0.0,0,0,0.206702467,0.206702467,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:05.672000,11.4.csv,Audio File 11.mp3,0.338709677,0.895290323,Green,Audio File 11,137.195122,0.0,137.195122,0.0,0.0,0.0,125.672,0.0,0,0,0.0,0,0,-0.002970586,0.002970586,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:05.733000,11.6.csv,Audio File 11.mp3,-0.15855201,0.871661946,Yellow,Audio File 11,137.195122,0.0,137.195122,0.0,0.0,0.0,125.733,0.0,0,0,0.0,0,0,-0.023628377,0.023628377,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:05.769000,11.15.csv,Audio File 11.mp3,0.331168831,0.779220779,Green,Audio File 11,137.195122,0.0,137.195122,0.0,0.0,0.0,125.769,0.0,0,0,0.0,0,0,-0.092441167,0.092441167,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:05.932000,11.12.csv,Audio File 11.mp3,-0.040082645,0.787485242,Yellow,Audio File 11,137.195122,0.0,137.195122,0.0,0.0,0.0,125.932,0.0,0,0,0.0,0,0,0.008264463,0.008264463,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:06.084000,11.13.csv,Audio File 11.mp3,0.197323304,0.660194591,Green,Audio File 11,137.195122,0.0,137.195122,0.0,0.0,0.0,126.084,0.0,0,0,0.0,0,0,-0.127290651,0.127290651,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:06.084000,11.15.csv,Audio File 11.mp3,0.314935065,0.86038961,Green,Audio File 11,137.195122,0.0,137.195122,0.0,0.0,0.0,126.084,0.0,0,,0.0,0,0,0.20019502,0.20019502,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:06.184000,11.2.csv,Audio File 11.mp3,-0.167052864,0.383018088,Yellow,Audio File 11,137.195122,0.0,137.195122,0.0,0.0,0.0,126.184,0.0,0,,0.0,0,0,-0.477371522,0.477371522,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:06.213000,11.4.csv,Audio File 11.mp3,0.277419355,0.872709677,Green,Audio File 11,137.195122,0.0,137.195122,0.0,0.0,0.0,126.213,0.0,0,0,0.0,0,0,0.489691589,0.489691589,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:06.392000,11.9.csv,Audio File 11.mp3,0.030844156,0.940630798,Green,Audio File 11,137.195122,0.0,137.195122,0.0,0.0,0.0,126.392,0.0,0,0,0.0,0,0,0.06792112,0.06792112,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:06.417000,11.18.csv,Audio File 11.mp3,0.136511216,0.929948839,Green,Audio File 11,137.195122,0.0,137.195122,0.0,0.0,0.0,126.417,0.0,0,0,0.0,0,0,-0.010681959,0.010681959,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:06.494000,11.15.csv,Audio File 11.mp3,0.191558442,0.899350649,Green,Audio File 11,137.195122,0.0,137.195122,0.0,0.0,0.0,126.494,0.0,0,0,0.0,0,0,-0.03059819,0.03059819,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:06.583000,11.6.csv,Audio File 11.mp3,-0.25653359,0.917980511,Yellow,Audio File 11,133.9285714,1.885943824,136.1062718,-0.023809524,0.004618802,-36.70281486,126.583,-3.266550523,3.266550523,-412.3911782,-2.380952381,2.380952381,2.380952381,0.018629861,0.018629861,Small Change (0-5%),Decrease in Tempo → Increase in Arousal,0.41698841699160016,0.31821617533460445
000:02:06.596000,11.9.csv,Audio File 11.mp3,0.030844156,0.940630798,Green,Audio File 11,133.9285714,1.885943824,135.0174216,0.0,0.009274853,0.0,126.596,0.0,0,2823.293451,0.0,0,0,0.022650287,0.022650287,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:06.622000,11.4.csv,Audio File 11.mp3,0.251612903,0.966258065,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.009274853,0.0,126.622,0.0,0,0,0.0,0,0,0.025627267,0.025627267,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:06.648000,11.11.csv,Audio File 11.mp3,-0.032993749,0.928603002,Yellow,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.004656051,0.0,126.648,0.0,0,0,0.0,0,0,-0.037655063,0.037655063,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:06.719000,11.2.csv,Audio File 11.mp3,-0.158071527,0.550070953,Yellow,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,126.719,0.0,0,0,0.0,0,0,-0.378532049,0.378532049,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:06.833000,11.13.csv,Audio File 11.mp3,0.124458874,0.790921949,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,126.833,0.0,0,0,0.0,0,0,0.240850997,0.240850997,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:06.910000,11.18.csv,Audio File 11.mp3,0.030253837,0.95356159,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,126.91,0.0,0,0,0.0,0,0,0.162639641,0.162639641,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:06.953000,11.15.csv,Audio File 11.mp3,0.123376623,0.928571429,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,126.953,0.0,0,0,0.0,0,0,-0.024990161,0.024990161,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:07.234000,11.8.csv,Audio File 11.mp3,0.232834894,0.965023025,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,127.234,0.0,0,0,0.0,0,0,0.036451596,0.036451596,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:07.234000,11.2.csv,Audio File 11.mp3,-0.149090191,0.623717914,Yellow,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,127.234,0.0,0,,0.0,0,0,-0.341305111,0.341305111,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:07.332000,11.6.csv,Audio File 11.mp3,-0.279692872,0.964299075,Yellow,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,127.332,0.0,0,,0.0,0,0,0.340581161,0.340581161,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:07.334000,11.15.csv,Audio File 11.mp3,0.064935065,0.961038961,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,127.334,0.0,0,0,0.0,0,0,-0.003260114,0.003260114,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:07.385000,11.10.csv,Audio File 11.mp3,-0.080473098,0.956864564,Yellow,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,127.385,0.0,0,0,0.0,0,0,-0.004174397,0.004174397,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:07.415000,11.7.csv,Audio File 11.mp3,-0.394047994,0.896014021,Yellow,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,127.415,0.0,0,0,0.0,0,0,-0.060850543,0.060850543,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:07.604000,11.18.csv,Audio File 11.mp3,0.006641086,0.981109799,Green,Audio File 11,137.195122,1.885943824,135.0174216,0.024390244,0.004656051,17.2833361,127.604,3.266550523,3.266550523,91.44622274,2.43902439,2.43902439,2.43902439,0.085095779,0.085095779,Small Change (0-5%),Increase in Tempo → Increase in Arousal,0.47490347491227136,0.3809523809275889
000:02:07.721000,11.15.csv,Audio File 11.mp3,0.019480519,0.983766234,Green,Audio File 11,137.195122,1.885943824,136.1062718,0.0,0.009274853,0.0,127.721,0.0,0,-147.7208214,0.0,0,0,0.002656434,0.002656434,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:07.734000,11.2.csv,Audio File 11.mp3,-0.149090191,0.726105153,Yellow,Audio File 11,137.195122,0.0,137.195122,0.0,0.009274853,0.0,127.734,0.0,0,0,0.0,0,0,-0.25766108,0.25766108,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:07.916000,11.9.csv,Audio File 11.mp3,-0.045686456,0.97541744,Yellow,Audio File 11,137.195122,0.0,137.195122,0.0,0.004618802,0.0,127.916,0.0,0,0,0.0,0,0,0.249312286,0.249312286,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:08.057000,11.15.csv,Audio File 11.mp3,0.019480519,0.983766234,Green,Audio File 11,137.195122,0.0,137.195122,0.0,0.0,0.0,128.057,0.0,0,0,0.0,0,0,0.008348794,0.008348794,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:08.151000,11.2.csv,Audio File 11.mp3,-0.12933125,0.808733452,Yellow,Audio File 11,137.195122,0.0,137.195122,0.0,0.0,0.0,128.151,0.0,0,0,0.0,0,0,-0.175032782,0.175032782,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:08.333000,11.12.csv,Audio File 11.mp3,-0.040082645,0.900826446,Yellow,Audio File 11,137.195122,0.0,137.195122,0.0,0.0,0.0,128.333,0.0,0,0,0.0,0,0,0.092092994,0.092092994,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:08.534000,11.2.csv,Audio File 11.mp3,-0.12933125,0.912916959,Yellow,Audio File 11,130.8139535,3.68416933,135.0680658,-0.046511628,0.00909213,-31.74710678,128.534,-6.381168463,6.381168463,-157.9458049,-4.651162791,4.651162791,4.651162791,0.012090512,0.012090512,Small Change (0-5%),Decrease in Tempo → Increase in Arousal,0.3893777498481149,0.28866740491769954
000:02:08.598000,11.6.csv,Audio File 11.mp3,-0.384800385,0.958954626,Yellow,Audio File 11,130.8139535,3.68416933,132.9410096,0.0,0.018329735,0.0,128.598,0.0,0,496.0485434,0.0,0,0,0.046037667,0.046037667,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:08.685000,11.18.csv,Audio File 11.mp3,-0.024842582,0.957497048,Yellow,Audio File 11,130.8139535,0.0,130.8139535,0.0,0.018329735,0.0,128.685,0.0,0,0,0.0,0,0,-0.001457577,0.001457577,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:08.799000,11.7.csv,Audio File 11.mp3,-0.333382016,0.967914439,Yellow,Audio File 11,130.8139535,0.0,130.8139535,0.0,0.009237604,0.0,128.799,0.0,0,0,0.0,0,0,0.01041739,0.01041739,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:09.095000,11.16.csv,Audio File 11.mp3,0.077484124,0.934374316,Green,Audio File 11,130.8139535,0.0,130.8139535,0.0,0.0,0.0,129.095,0.0,0,0,0.0,0,0,-0.033540123,0.033540123,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:09.118000,11.2.csv,Audio File 11.mp3,-0.24429236,0.95243484,Yellow,Audio File 11,130.8139535,0.0,130.8139535,0.0,0.0,0.0,129.118,0.0,0,0,0.0,0,0,0.018060525,0.018060525,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:09.282000,11.6.csv,Audio File 11.mp3,-0.450715266,0.964299075,Yellow,Audio File 11,130.8139535,0.0,130.8139535,0.0,0.0,0.0,129.282,0.0,0,0,0.0,0,0,0.011864235,0.011864235,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:09.609000,11.16.csv,Audio File 11.mp3,-0.010106625,0.95795644,Yellow,Audio File 11,133.9285714,1.798225506,131.8521595,0.023809524,0.004546065,9.524825505,129.609,3.11461794,3.11461794,29.12790674,2.380952381,2.380952381,2.380952381,-0.006342635,0.006342635,Small Change (0-5%),Increase in Tempo → Decrease in Arousal,0.4735566130954211,0.38019652303264184
000:02:09.711000,11.5.csv,Audio File 11.mp3,0.680645161,0.956580645,Green,Audio File 11,133.9285714,1.798225506,132.8903654,0.0,0.009056614,0.0,129.711,0.0,0,-93.38064221,0.0,0,0,-0.001375795,0.001375795,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:09.750000,11.2.csv,Audio File 11.mp3,-0.317939322,0.961416177,Yellow,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.009056614,0.0,129.75,0.0,0,0,0.0,0,0,0.004835532,0.004835532,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:09.835000,11.8.csv,Audio File 11.mp3,0.12417861,0.977958297,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.004510549,0.0,129.835,0.0,0,0,0.0,0,0,0.016542119,0.016542119,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:09.898000,11.11.csv,Audio File 11.mp3,-0.009840241,0.96649056,Yellow,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,129.898,0.0,0,0,0.0,0,0,-0.011467737,0.011467737,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:10.257000,11.5.csv,Audio File 11.mp3,0.732258065,0.972709677,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,130.257,0.0,0,0,0.0,0,0,0.006219118,0.006219118,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:10.350000,11.8.csv,Audio File 11.mp3,-0.002587054,0.977958297,Yellow,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,130.35,0.0,0,0,0.0,0,0,0.005248619,0.005248619,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:10.601000,11.2.csv,Audio File 11.mp3,-0.355660937,0.991952722,Yellow,Audio File 11,137.195122,1.885943824,135.0174216,0.024390244,0.004656051,13.01414551,130.601,3.266550523,3.266550523,51.84918529,2.43902439,2.43902439,2.43902439,0.013994426,0.013994426,Small Change (0-5%),Increase in Tempo → Increase in Arousal,0.47490347491227136,0.3809523809275889
000:02:10.730000,11.5.csv,Audio File 11.mp3,0.751612903,0.985612903,Green,Audio File 11,137.195122,1.885943824,136.1062718,0.0,0.009274853,0.0,130.73,0.0,0,-100.8848489,0.0,0,0,-0.006339819,0.006339819,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:10.968000,11.4.csv,Audio File 11.mp3,0.019354839,0.985612903,Green,Audio File 11,137.195122,0.0,137.195122,0.0,0.009274853,0.0,130.968,0.0,0,0,0.0,0,0,0,0,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:11.066000,11.7.csv,Audio File 11.mp3,-0.391801105,0.976901991,Yellow,Audio File 11,137.195122,0.0,137.195122,0.0,0.004618802,0.0,131.066,0.0,0,0,0.0,0,0,-0.008710912,0.008710912,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:11.371000,11.3.csv,Audio File 11.mp3,0.448369112,0.400260408,Green,Audio File 11,137.195122,0.0,137.195122,0.0,0.0,0.0,131.371,0.0,0,0,0.0,0,0,-0.576641583,0.576641583,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:11.494000,11.4.csv,Audio File 11.mp3,0.019354839,0.985612903,Green,Audio File 11,137.195122,0.0,137.195122,0.0,0.0,0.0,131.494,0.0,0,0,0.0,0,0,0.585352495,0.585352495,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:11.515000,11.14.csv,Audio File 11.mp3,0.606753247,0.93974026,Green,Audio File 11,133.9285714,1.885943824,136.1062718,-0.023809524,0.004618802,-155.5500249,131.515,-3.266550523,3.266550523,-7407.144042,-2.380952381,2.380952381,2.380952381,-0.045872643,0.045872643,Small Change (0-5%),Decrease in Tempo → Decrease in Arousal,0.41698841699160016,0.31821617533460445
000:02:11.615000,11.11.csv,Audio File 11.mp3,-0.022469427,0.977014881,Yellow,Audio File 11,133.9285714,1.885943824,135.0174216,0.0,0.009274853,0.0,131.615,0.0,0,1555.500249,0.0,0,0,0.037274622,0.037274622,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:11.725000,11.16.csv,Audio File 11.mp3,-0.026951,0.961325315,Yellow,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.009274853,0.0,131.725,0.0,0,0,0.0,0,0,-0.015689566,0.015689566,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:11.743000,11.4.csv,Audio File 11.mp3,0.019354839,0.985612903,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.004656051,0.0,131.743,0.0,0,0,0.0,0,0,0.024287588,0.024287588,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:11.749000,11.7.csv,Audio File 11.mp3,-0.443479531,0.985889543,Yellow,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,131.749,0.0,0,0,0.0,0,0,0.00027664,0.00027664,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:11.752000,11.3.csv,Audio File 11.mp3,0.376589991,0.58054285,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,131.752,0.0,0,0,0.0,0,0,-0.405346693,0.405346693,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:11.946000,11.4.csv,Audio File 11.mp3,0.019354839,0.985612903,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,131.946,0.0,0,0,0.0,0,0,0.405070053,0.405070053,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:12.033000,11.13.csv,Audio File 11.mp3,-0.008411555,0.88093095,Yellow,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,132.033,0.0,0,0,0.0,0,0,-0.104681953,0.104681953,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:12.175000,11.4.csv,Audio File 11.mp3,-0.148387097,0.963032258,Yellow,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,132.175,0.0,0,0,0.0,0,0,0.082101308,0.082101308,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:12.269000,11.3.csv,Audio File 11.mp3,0.253063132,0.760825293,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,132.269,0.0,0,0,0.0,0,0,-0.202206965,0.202206965,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:12.302000,11.16.csv,Audio File 11.mp3,-0.067377499,0.97816969,Yellow,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,132.302,0.0,0,0,0.0,0,0,0.217344397,0.217344397,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:12.368000,11.2.csv,Audio File 11.mp3,-0.425715363,0.977582583,Yellow,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,132.368,0.0,0,0,0.0,0,0,-0.000587107,0.000587107,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:12.400000,11.4.csv,Audio File 11.mp3,-0.148387097,0.966258065,Yellow,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,132.4,0.0,0,0,0.0,0,0,-0.011324519,0.011324519,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
